Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 07/03  02:00:00,17.75,12.875,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.516490079982042,0.0,24.953381110487599,52.30780465914503,2057.123277163543,307425.29599906396,22.86230417308544,24.870089676525148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/03  03:00:00,17.349999999999999,12.8,74.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.107423132704529,0.0,24.945180939944799,54.36655592652023,2055.2565142187875,216927.96929231415,22.850334269171858,24.91482577202064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/03  04:00:00,17.075,12.925,76.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.674126763563738,0.0,24.8974702833535,56.54195016311241,2052.452149734169,181020.60088767124,22.82023773158315,24.91914601039234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/03  05:00:00,17.0,13.0,77.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.1777228209326,0.0,24.88624844904812,58.42906970500032,2049.253146179746,90439.78694277251,22.851303599529616,24.95607678069461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 07/03  06:00:00,17.625,13.0,74.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.451577625562228,0.0,24.95180654259941,59.22500926407979,2046.455889249333,58571.09951215035,23.051332638026378,25.04897354986588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  07:00:00,19.875,13.0,64.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.12752848430695,0.0,24.96932971606497,57.95720009506605,2045.6223533009314,304746.1601645377,23.23626590193995,25.035145134598197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  08:00:00,22.25,13.0,55.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.29235293008295,0.0,24.98471320133195,54.89171955188795,2047.680941784126,0.0,23.328870263340638,24.972023865319998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  09:00:00,23.5625,12.5,49.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.302605809960586,0.0,24.991996796231186,51.47531628475169,2049.6861896616276,0.0,23.381906190733799,24.890829734400599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  10:00:00,24.5875,12.075,45.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.345205112041,0.0,24.997318846967635,48.35251984197667,2050.0268668738228,0.0,23.40582626113964,24.815144305316016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  11:00:00,26.25,12.0,40.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.58802156591489,0.0,25.00559533713261,45.98978340947396,2054.441485479703,0.0,23.408142887960286,24.76255477098214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  12:00:00,27.0,11.375,37.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.07477720929447,0.0,25.009517489204958,44.45143670424325,2058.35109656558,0.0,23.403116483312688,24.726701196514037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  13:00:00,28.25,11.0,34.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.704327228694261,0.0,25.015467220006856,43.361823174478818,2061.3570876548048,0.0,23.41725087155193,24.70479488045226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  14:00:00,29.0,11.0,33.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.431988932309809,0.0,25.0190594098077,42.57808633330432,2060.422268986721,0.0,23.453350809797905,24.68828204949142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  15:00:00,28.562499999999998,11.062500000000002,33.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.200594255753974,0.0,25.016795602634266,41.93537854504573,2058.6475867471137,0.0,23.47424690143431,24.669010047129448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  16:00:00,28.7375,11.0375,33.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.04302240732446,0.0,25.01768420157202,41.49646528667461,2055.9733263260725,120794.22808774006,23.4489471076615,24.658526993103508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  17:00:00,29.0,11.625,34.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.983808546087124,0.0,25.018873964948307,41.3304989498109,2051.4074231035467,918964.861320561,23.46689813771011,24.655502167354876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  18:00:00,29.0,12.0,35.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.977264204051143,0.0,25.01887100234119,41.31252310730598,2044.2944280776629,2097613.0731023505,23.46414965755062,24.655029539266079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  19:00:00,28.375,12.0,36.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.027629573658797,0.0,25.016338740472166,41.457362743050257,2040.3472433053717,2212515.1312067939,23.399481476008384,24.65602597503236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/03  20:00:00,27.375,12.0,38.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.188320125147844,0.0,25.012364774296608,41.912431394566848,2040.3016820644894,1873169.89197429,23.250630277909406,24.66353696036219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 07/03  21:00:00,26.4375,12.8125,42.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.511694969001477,0.0,25.008157823691439,42.83189161055068,2042.260357526552,1478918.0437191213,23.149389622486909,24.682917442558297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/03  22:00:00,26.0375,13.1125,45.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.95698867610342,0.0,25.006199092624688,44.11643891388063,2040.3733977694113,1244496.9588529496,23.09238048181357,24.714303795749598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/03  23:00:00,24.75,13.625,50.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.424038049984384,0.0,24.99949435589465,45.5126306291392,2042.8570391667325,1055058.5152048576,23.048368304668175,24.74338470235609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/03  24:00:00,24.0,14.0,54.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.913440660815639,0.0,24.9951962065472,47.00934244250646,2049.643498557909,910698.6849937443,23.017657743058395,24.777737546534035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/04  01:00:00,24.0,13.375,51.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.35826776035881,0.0,24.995135865461465,48.39563875865694,2056.4912117213937,813373.194048294,22.99955885937169,24.813868908483653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/04  02:00:00,23.375,13.0,51.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.730773234326647,0.0,24.991346683492226,49.59544374784059,2065.0197529430508,716382.7881291623,22.981321997757165,24.84102904970173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/04  03:00:00,23.5625,12.875,51.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.104003787511866,0.0,24.992294896291925,50.8095493843005,2070.620913641345,652808.4980394062,22.972429891854554,24.873773730955639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/04  04:00:00,23.9625,12.925,50.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.46564678199295,0.0,24.994632634967674,52.00631993415206,2075.3652761789796,613808.6008005713,22.96923504021208,24.907594252300635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/04  05:00:00,23.375,13.625,54.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.832228288221776,0.0,24.990676453574705,53.26502747620887,2074.926356475303,499475.36095773047,22.96731442452934,24.936108705255408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 07/04  06:00:00,23.0,14.625,59.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.231205344919495,0.0,24.98809088833326,54.65945806676104,2074.6388235991655,205139.1957622696,22.998362500918796,24.96967471557646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  07:00:00,23.625,15.625,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.592624416071026,0.0,24.992275827046336,55.92801702101815,2074.1333906095489,4907.4263008902139,23.061950282934995,25.00740163196644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  08:00:00,24.0,16.625,63.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.844958818101724,0.0,24.9946643830085,56.83057005056595,2079.5957777471669,0.0,23.128065703062377,25.03359570596302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  09:00:00,25.0,17.5,63.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.85930993657781,0.0,24.999924643160325,56.86504311942636,2084.2508000410728,0.0,23.26240673952123,25.040282122261379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  10:00:00,27.725,17.3,53.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.360674225499139,0.0,25.01343520387267,55.03646952697565,2085.057660336291,0.0,23.427632041346507,25.007397650797637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  11:00:00,30.25,17.625,46.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.566794290666403,0.0,25.02553097351596,52.25446044602977,2079.5766635649176,0.0,23.496688341259408,24.948061649180557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  12:00:00,31.0,18.0,46.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.92461014927261,0.0,25.02882522852664,50.113413131167209,2071.5855443569978,0.0,23.524359631829236,24.89578020535978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  13:00:00,27.875,17.375,53.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.423976412841025,0.0,25.013573192454353,48.55035770535553,2058.5182861561,0.0,23.50729342088904,24.838189851784077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  14:00:00,24.125,18.25,70.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.11779049882006,0.0,24.995457323768169,47.639642943228718,2042.389481093681,484858.67068503287,23.3890833780494,24.794482621884855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  15:00:00,23.5625,18.25,72.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.048057997640385,0.0,24.992505895095687,47.43131313107575,2043.8867379016265,29658.770689504854,23.373874662345658,24.785796327472235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  16:00:00,24.5875,16.675,61.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.87253243913036,0.0,24.99763271999547,46.87551781855229,2052.843869953736,203201.99563788388,23.373669690551539,24.776923401701663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  17:00:00,24.375,16.625,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.784982140074292,0.0,24.99696904664976,46.60900085345594,2063.8024551997648,1099518.5727179654,23.26664754745886,24.76923430693275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  18:00:00,23.375,17.0,67.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.021592982932699,0.0,24.99188549184458,47.35178974616046,2071.401858839365,1119896.8487734504,23.175097896742508,24.783037439956567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  19:00:00,23.0,17.625,71.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.443887872055044,0.0,24.989564050267604,48.68341929102559,2074.9777487292005,1053784.458129509,23.11271505195398,24.8152541812267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/04  20:00:00,22.375,18.0,76.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.973744248998106,0.0,24.986072939342234,50.40193231375491,2082.482751007373,940036.3627919724,23.07065244258719,24.856286243691167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 07/04  21:00:00,21.812500000000005,18.1875,79.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.56225904530103,0.0,24.982463947522036,52.37202024782107,2087.4158571963346,802483.9568818993,23.04753340956747,24.903757537634009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/04  22:00:00,21.8875,18.7375,82.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.177540354174749,0.0,24.982488405584996,54.491329425968689,2091.352886181545,685668.9736855414,23.036150236507713,24.959121958932678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/04  23:00:00,21.375,18.375,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.819878984306309,0.0,24.978814522590814,56.79585947505304,2093.5048160988937,589710.8859600087,23.035616780318834,25.015254527809615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/04  24:00:00,21.0,18.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.393296282475608,0.0,24.97575473916233,58.92383779423045,2094.5959647659849,523692.9548740217,23.04147539915322,25.067452644372357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/05  01:00:00,21.0,18.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.93826118298012,0.0,24.974762565408608,61.00435684141605,2095.6838656917145,466129.1409305006,23.048677782725325,25.120685917253114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/05  02:00:00,19.75,18.0,89.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.484649667960743,0.0,24.96462592914328,63.18974533879688,2096.3599562010815,377655.7349387666,23.050032202358385,25.16659853923731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/05  03:00:00,18.9375,17.5,91.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.045634825127104,0.0,24.95562292693213,65.49855125129443,2094.3430822804837,310363.93631322975,23.057534860904615,25.216980724520256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
